09:41:16.2552995	0.023756355004795116	2.1421847989980325
09:41:16.263112	0.039207337613403614	2.1089816060790536
09:41:16.2709245	-0.06829205396638485	0.004031696224385345
09:41:16.278737	-0.20899462919770811	1.8946402243231166
09:41:16.2865495	-0.23726664315685542	2.595194805251321
09:41:16.294362	-0.23003426745288613	2.027781722426835
09:41:16.3021745	-0.08012684966130582	0.00041550876503357315
09:41:16.309987	-0.058758468589528295	2.075120925175306
09:41:16.3177995	-0.030486457008151002	2.0057558439991885
09:41:16.325612	-0.05053986053715137	1.878203003271825
09:41:16.3334245	0.00797662799242485	1.954142966217446
09:41:16.341237	0.06353441643703901	-0.010433053643816054
09:41:16.3490495	0.046439712421163654	2.1523758782077804
09:41:16.356862	0.09016270518022747	2.062628635379465
09:41:16.3646745	0.06780809242475537	1.2999416728366109
09:41:16.372487	0.06879432534408592	0.0007442530797309999
09:41:16.3802995	-0.05053986053715137	1.9587453883550432
09:41:16.388112	-0.04790990596641864	1.6362471307851247
09:41:16.3959245	0.030002496921119948	2.1257475746599206
09:41:16.403737	0.15591156527318442	2.085312003790756
09:41:16.4115495	0.31009263743194826	0.00041550876503357315
09:41:16.419362	0.1555828209760685	1.892667757786474
09:41:16.4271745	0.1361869073884062	1.3469521100647484
09:41:16.434987	0.13125574289854197	2.0198918554820793
09:41:16.4427995	0.20620944236479044	2.105694161287933
09:41:16.450612	0.16873259283577063	8.676445029390245e-05
09:41:16.4584245	0.09049144948418027	1.944280633120611
09:41:16.466237	0.051370877051900424	1.9133786565652433
09:41:16.4740495	0.04413850225713187	1.9426369109450878
09:41:16.481862	0.12763955560114174	0.00041550876503357315
09:41:16.4896745	0.03624863882287713	2.0711759915413506
09:41:16.497487	0.025728820874690833	1.9912910882297368
09:41:16.5052995	0.02934500829903744	2.5409519411237897
09:41:16.513112	0.06484939366471396	1.9084474901603632
09:41:16.5209245	0.08161535326458975	0.5385699108290178
09:41:16.528737	0.02540007656314322	1.9945785327080954
09:41:16.5365495	0.006332906423141521	2.062957379846094
09:41:16.544362	0.02408509931654615	1.8982564129810982
09:41:16.5521745	0.15163788940815504	0.0007442530797309999
09:41:16.559987	0.10134001149429879	1.8867503581937468
09:41:16.5677995	0.07964288743436318	1.8982564129810982
09:41:16.575612	0.05860325182780457	2.01035826632471
09:41:16.5834245	0.08917647226815012	2.056053746065901
09:41:16.591237	0.10692866463578268	0.00041550876503357315
09:41:16.5990495	-0.012405519541338228	1.8114678877991288
09:41:16.606862	0.02309886638117073	1.8321787853676677
09:41:16.6146745	0.062219439208753	1.9426369109450878
09:41:16.622487	0.17037631431467193	2.0162756664826764
09:41:16.6302995	0.1253383455006522	0.26045225023454877
09:41:16.638112	0.0799716317394937	1.9298158780469645
09:41:16.6459245	0.05235710997699314	1.8223164531549654
09:41:16.653737	0.02901626398793561	1.8693269039861995
09:41:16.6615495	0.09575135834248176	8.676445029390245e-05
09:41:16.669362	0.05958948475034234	2.013974455306765
09:41:16.6771745	0.09903880137421972	1.9955647660532847
09:41:16.684987	0.17103380290601317	3.11921393659465
09:41:16.6927995	0.16906133713161364	1.7831958693722512
09:41:16.700612	0.1868135290610784	1.874586814667068
09:41:16.7084245	0.11744848228620376	1.944280633120611
09:41:16.716237	0.07273925701800704	2.072162224948606
09:41:16.7240495	0.05531580875017229	1.9804425215121124
09:41:16.731862	0.1092298747498852	0.00041550876503357315
09:41:16.7396745	0.020468911885039492	1.7986468561194808
09:41:16.747487	0.0046891848528112234	2.8417533228707796
09:41:16.7552995	-0.05086860485869768	1.9350757889643468
09:41:16.763112	-0.07585317343109743	2.051780068031454
09:41:16.7709245	-0.053827303754667655	0.00041550876503357315
09:41:16.778737	-0.019309150194911057	1.864066993325355
09:41:16.7865495	0.12073592529463728	1.816399053859862
09:41:16.794362	0.16314393980161668	1.8597933159281033
09:41:16.8021745	0.22363288982262175	0.44126160532169656
09:41:16.809987	0.13125574289854197	0.23579642856734423
09:41:16.8177995	0.07536921146427766	1.9531567329043829
09:41:16.825612	0.005017929166961171	1.8742580702489253
09:41:16.8334245	-0.031801434283644014	1.8196864979096972
09:41:16.841237	-0.01766542860899309	0.00041550876503357315
09:41:16.8490495	-0.10281020824931425	1.936390766696987
09:41:16.856862	-0.06763456531845036	2.0077283107080346
09:41:16.8646745	-0.028513991096238672	1.940006955468562
09:41:16.872487	0.07208176840606383	0.061561950594380424
09:41:16.8802995	0.031974962786399636	1.799961833722472
09:41:16.888112	-0.04527995139858998	1.8433560952912567
09:41:16.8959245	-0.011090542276151388	1.9327745779353998
09:41:16.903737	0.054658320134181856	1.9883323882065744
09:41:16.9115495	0.11284606206855974	0.0007442530797309999
09:41:16.919362	-0.04593744004027547	1.7427603090644614
09:41:16.9271745	-0.03245892292165645	1.790099501728704
09:41:16.934987	-0.07322321883185817	1.8703131372373345
09:41:16.9427995	-0.13798585174020983	1.9206110339920779
09:41:16.950612	-0.20570718574110913	-0.002543190069147383
09:41:16.9584245	-0.267511123678013	1.8906952912527009
09:41:16.966237	-0.24548525194520843	1.8269188748457705
09:41:16.9740495	-0.231349244851545	1.8091666769765269
09:41:16.981862	-0.16066921093601494	8.676445029390245e-05
09:41:16.9896745	-0.20932337354367436	1.936390766696987
09:41:16.997487	-0.1586967449091386	1.9518417551548022
09:41:17.0052995	-0.11168630515110989	1.8571633606132392
09:41:17.013112	-0.06796330964239428	1.7381578876339392
09:41:17.0209245	0.0073191393648369685	0.00041550876503357315
09:41:17.028737	-0.05185483782361014	1.8509172167602792
09:41:17.0365495	-0.05119734918028959	1.9308021113423697
09:41:17.044362	-0.11267253814241762	1.9110774455740338
09:41:17.0521745	-0.088016713492025	1.8193577535043763
09:41:17.059987	-0.1287810103973191	1.0369462337201187
09:41:17.0677995	-0.1439032497675144	1.7661011608175865
09:41:17.075612	-0.13009598772957864	1.853547172063391
09:41:17.0834245	-0.043636229795166986	3.108036611191816
09:41:17.091237	-0.012405519541338228	0.00041550876503357315
09:41:17.0990495	-0.09557783302238365	1.8305350633274937
09:41:17.106862	-0.05481353672081388	2.78257927175067
09:41:17.1146745	-0.07552442910602764	1.813440354221407
09:41:17.122487	-0.025555292231347254	1.8722856037417186
09:41:17.1302995	-0.05316981511079902	0.07898539882399064
09:41:17.138112	-0.16494288733408813	1.903845068198867
09:41:17.1459245	-0.1813801043335161	1.6694503121576092
09:41:17.153737	-0.13042473206277017	1.7522938963571486
09:41:17.1615495	-0.04593744004027547	0.00041550876503357315
09:41:17.169362	-0.16691535336698177	1.864395737741073
09:41:17.1771745	-0.1859825251174252	1.9643340438299743
09:41:17.184987	-0.12056240208898195	1.8719568593241251
09:41:17.1927995	-0.004186911645177177	1.7914144793240587
09:41:17.200612	0.0799716317394937	0.00041550876503357315
09:41:17.2084245	0.059260740442868234	1.8006193225244103
09:41:17.216237	0.0885189836599159	1.8565058717852982
09:41:17.2240495	0.09410763682525979	3.123158875015905
09:41:17.231862	0.02277012206929732	0.0010729973943861548
09:41:17.2396745	-0.04889613893010247	1.7230356458867546
09:41:17.247487	-0.06204591181852376	1.741445331511485
09:41:17.2552995	-0.05481353672081388	1.799633089321614
09:41:17.263112	-0.035088877475483116	2.072162224948606
09:41:17.2709245	0.04117980347196443	8.676445029390245e-05
09:41:17.278737	-0.10938509483978964	1.8328362741842676
09:41:17.2865495	-0.0738807074813855	1.7286243004284307
09:41:17.294362	-0.06401837775814148	1.7365141656977838
09:41:17.3021745	-0.027199013822513246	1.7759634926522396
09:41:17.309987	-0.07453819613110105	0.052028365668667836
09:41:17.3177995	-0.11891868043107962	1.8847778916685565
09:41:17.325612	-0.11661747011211382	1.7726760487001636
09:41:17.3334245	-0.10971383916983007	1.6622179359610487
09:41:17.341237	-0.005501888906766922	0.0007442530797309999
09:41:17.3490495	-0.02095287178191732	1.7591975285716859
09:41:17.356862	-0.0032006786994318026	1.824946408405046
09:41:17.3646745	0.00041550876503357315	1.7933869457192875
09:41:17.372487	0.10002503428304002	1.8058792329505553
09:41:17.3802995	0.1476929578355598	0.006332906423141521
09:41:17.388112	0.033947428650231204	1.707913404285125
09:41:17.3959245	0.011921559754448918	1.7772784702350906
09:41:17.403737	0.04282352501967501	2.4893390371178192
09:41:17.4115495	0.047425945348016	0.0007442530797309999
09:41:17.419362	-0.11070007216024758	1.7210631795826796
09:41:17.4271745	-0.20669341877750458	1.4998182237534814
09:41:17.434987	-0.2435127858327038	1.719090713281076
09:41:17.4427995	-0.16428539865688052	1.7799084254042632
09:41:17.450612	0.05663078598168868	0.0007442530797309999
09:41:17.4584245	-0.021939104734644554	1.8453285617575224
09:41:17.466237	0.02901626398793561	0.5441585634848011
09:41:17.4740495	0.055973297366007854	1.6710940340248661
09:41:17.481862	0.14637798064364801	1.7365141656977838
09:41:17.4896745	0.12731081130117416	0.3308035273002058
09:41:17.497487	0.05235710997699314	1.9186385674172193
09:41:17.5052995	-0.0051731445913055785	1.7848395913589687
09:41:17.513112	-0.07256573018251883	1.7328979774443676
09:41:17.5209245	-0.08637299185835673	0.00041550876503357315
09:41:17.528737	-0.2444990188886949	1.7305967667420237
09:41:17.5365495	-0.24285529712899967	1.789770757330048
09:41:17.544362	-0.1971598327798954	1.8979276685572453
09:41:17.5521745	-0.07355196315659832	1.8328362741842676
09:41:17.559987	0.0007442530797309999	1.1365557538496232
09:41:17.5677995	-0.011748030908658696	1.6697790565309298
09:41:17.575612	0.026715053809089895	1.7309255111278647
09:41:17.5834245	0.11153108486226067	2.169141847432272
09:41:17.591237	0.17497873445144052	8.676445029390245e-05
09:41:17.5990495	0.05564455305810942	1.7976606229180108
09:41:17.606862	-0.015035474073781419	1.978141310402171
09:41:17.6146745	-0.06631958802314097	1.6694503121576092
09:41:17.622487	-0.043636229795166986	1.7194194576645052
09:41:17.6302995	0.0033742075957914064	0.0007442530797309999
09:41:17.638112	-0.13502715273278398	1.8686694151525007
09:41:17.6459245	-0.11267253814241762	2.1984001080608673
09:41:17.653737	-0.09064666810838934	1.6290147547308387
09:41:17.6615495	0.009620349560663793	1.674710222138593
09:41:17.669362	-0.008789332063729227	0.5211464642994168
09:41:17.6771745	0.009949093874186521	1.7815521473873501
09:41:17.684987	0.08588902922551406	1.2647660315532154
09:41:17.6927995	0.1621577069122864	1.7463764973409308
09:41:17.700612	0.22560535556757297	0.00041550876503357315
09:41:17.7084245	0.09279265961083036	1.6793126433857417
09:41:17.716237	0.09410763682525979	1.7361854213107617
09:41:17.7240495	0.13914560607870124	2.728993884849796
09:41:17.731862	0.10561368742694588	0.7190505166620192
09:41:17.7396745	0.06912306965045369	0.8423296194984242
09:41:17.747487	0.04446724656639743	1.6257273110798494
09:41:17.7552995	0.0477546896568883	1.6694503121576092
09:41:17.763112	0.03756361606350972	1.7690598603611938
09:41:17.7709245	0.14999416792014475	8.676445029390245e-05
09:41:17.778737	0.09575135834248176	1.7828671249751256
09:41:17.7865495	0.16182896261577934	1.6829288315175694
09:41:17.794362	0.17497873445144052	1.6007427395351048
09:41:17.8021745	0.19470339211233306	1.6444657399748608
09:41:17.809987	0.2824781174690236	0.00041550876503357315
09:41:17.8177995	0.13224197579712138	1.7509789187960147
09:41:17.825612	0.07504046715862506	1.7608412505321436
09:41:17.8334245	-0.0032006786994318026	1.593510363627692
09:41:17.841237	0.04512473518481029	1.3334735930068178
09:41:17.8490495	0.01093532681450482	1.576415657053318
09:41:17.856862	-0.034760133156099104	1.6336171758527667
09:41:17.8646745	-0.05448479239871934	1.1181460733649413
09:41:17.872487	0.01126407112786107	1.6904899521827637
09:41:17.8802995	0.07405423424144246	0.00041550876503357315
09:41:17.888112	-0.04034878659170085	1.5514310861939415
09:41:17.8959245	-0.035088877475483116	1.635918386418359
09:41:17.903737	-0.02095287178191732	1.9935922993636828
09:41:17.9115495	0.040193570542862656	2.0087145440636336
09:41:17.919362	0.07273925701800704	1.2042770793543327
09:41:17.9271745	0.07471172285293501	1.5484723870354866
09:41:17.934987	0.0862177735299427	1.613892513987898
09:41:17.9427995	0.10890113044797647	1.6638616578211385
09:41:17.950612	0.2775469531724142	0.00041550876503357315
09:41:17.9584245	0.17136254720163688	1.8233026863731812
09:41:17.966237	0.12007843669322729	1.8433560952912567
09:41:17.9740495	0.05860325182780457	1.568197048180625
09:41:17.981862	0.10692866463578268	1.6247410779857725
09:41:17.9896745	0.15098040081304862	0.0010729973943861548
09:41:17.997487	0.07076679118172553	1.7233643902710079
09:41:18.0052995	0.017510213073757275	1.8446710729351274
09:41:18.013112	-0.01569296270732437	1.6977223285042184
09:41:18.0209245	0.08227284187436885	-0.0005707241793123097
09:41:18.028737	0.07799916590815281	1.5672108151183783
09:41:18.0365495	0.11153108486226067	1.66813533466498
09:41:18.044362	0.117777226587203	1.684901297774668
09:41:18.0521745	0.12928327710046922	1.7845108469614797
09:41:18.059987	0.1141610392742986	0.00041550876503357315
09:41:18.0677995	-0.061388423172355044	1.5665533264105076
09:41:18.075612	-0.13305468673012905	1.6253985667150945
09:41:18.0834245	-0.16625786468913856	1.7848395913589687
09:41:18.091237	-0.0853867588787302	1.6960786066101328
09:41:18.0990495	-0.1001802536186121	0.945555322859648
09:41:18.106862	-0.16099795527401178	1.635918386418359
09:41:18.1146745	-0.15836800057150985	1.572799469144784
09:41:18.122487	-0.04199250819287148	0.5079966933176837
09:41:18.1302995	0.20423697660977402	8.676445029390245e-05
09:41:18.138112	0.11679099368410115	1.733884210603556
09:41:18.1459245	0.12139341389590924	2.0192343665723067
09:41:18.153737	0.10627117603143516	1.6451232287117559
09:41:18.1615495	0.10134001149429879	1.5658958377028716
09:41:18.169362	0.0033742075957914064	0.0007442530797309999
09:41:18.1771745	-0.11661747011211382	1.666820357173395
09:41:18.184987	-0.10445392989509217	1.7072559155231066
09:41:18.1927995	-0.06631958802314097	1.7401303539596282
09:41:18.200612	0.011592815441175769	0.0007442530797309999
09:41:18.2084245	0.02112640050931769	1.580031844969032
09:41:18.216237	0.17464999015615928	1.6191524237966037
09:41:18.2240495	0.2660409031255222	1.6872025084109683
09:41:18.231862	0.2870805374743033	1.7677448827855406
09:41:18.2396745	0.3110788702847825	0.00041550876503357315
09:41:18.247487	0.2643971816877594	1.6109338147274532
09:41:18.2552995	0.2620959716738306	1.5724707247898175
09:41:18.263112	0.25453485304783696	2.5876336785346
09:41:18.2709245	0.19240218205749945	8.676445029390245e-05
09:41:18.278737	0.09575135834248176	1.8325075297759297
09:41:18.2865495	-0.0005707241793123097	1.7394728651841191
09:41:18.294362	-0.06237465614167753	1.5195428843959937
09:41:18.3021745	0.02342761069300331	2.543253153473452
09:41:18.309987	0.059260740442868234	0.00041550876503357315
09:41:18.3177995	0.039207337613403614	1.6806276208872997
09:41:18.325612	0.11087359625890063	2.5859899553440377
09:41:18.3334245	0.04874092258327002	1.6842438090220369
09:41:18.341237	0.10890113044797647	1.5271040043618438
09:41:18.3490495	0.15821277535209455	-0.00024197986448803999
09:41:18.356862	0.047097201039104475	1.6125775365381945
09:41:18.3646745	0.058274507520214985	1.977155077070618
09:41:18.372487	0.031974962786399636	1.7605125061399096
09:41:18.3802995	0.037892360373568135	0.00041550876503357315
09:41:18.388112	-0.0794693610099837	1.5195428843959937
09:41:18.3959245	-0.09623532167840498	1.5606359280502162
09:41:18.403737	-0.11661747011211382	1.5418975000333608
09:41:18.4115495	-0.08867420214582789	1.6733952446417744
09:41:18.419362	-0.06894954261450606	-0.00484440027588684
09:41:18.4271745	-0.14719069312322797	1.6188236794330948
09:41:18.434987	-0.1445607384382439	1.505406877582112
09:41:18.4427995	-0.14719069312322797	2.017590644299412
09:41:18.450612	-0.0932766227278341	0.00041550876503357315
09:41:18.4584245	-0.09163290109031957	1.667806590291986
09:41:18.466237	-0.012734263857742595	1.6694503121576092
09:41:18.4740495	0.060246973365175274	1.6112625590894782
09:41:18.481862	0.19437464781887479	1.5866067321069979
09:41:18.4896745	0.3788001923983051	0.0007442530797309999
09:41:18.497487	0.24763122298606707	1.6043589274998513
09:41:18.5052995	0.1838548304123823	1.5793743562565488
09:41:18.513112	0.07076679118172553	1.7003522835382485
09:41:18.5209245	0.061561950594380424	1.5984415290159228
09:41:18.528737	0.006004162109159328	-0.00024197986448803999
09:41:18.5365495	-0.07157949720886203	1.5721419804349106
09:41:18.544362	-0.09886527630443159	2.0284392113411926
09:41:18.5521745	-0.14784818179499137	1.6796413877610323
09:41:18.559987	-0.03015771268938844	0.00041550876503357315
09:41:18.5677995	-0.04199250819287148	1.5639233715813707
09:41:18.575612	-0.013720496807214433	1.513625486182405
09:41:18.5834245	-0.011419286592383532	1.5491298757369623
09:41:18.591237	0.056302041673867584	1.6438082512382208
09:41:18.5990495	0.09246391530713229	0.00797662799242485
09:41:18.606862	0.037892360373568135	1.6484106724000602
09:41:18.6146745	0.014880258572041422	1.5172416739774615
09:41:18.622487	0.0027167189670291303	1.4610263917235253
09:41:18.6302995	0.12566708980082458	8.676445029390245e-05
09:41:18.638112	-0.03706134339272363	1.6073176267492357
09:41:18.6459245	-0.04527995139858998	1.903187579348513
09:41:18.653737	-0.06533335505214796	1.6191524237966037
09:41:18.6615495	-0.031472689964704315	1.453465272006316
09:41:18.669362	0.09706633555560913	0.0007442530797309999
09:41:18.6771745	0.03854984899356548	1.5560335071163927
09:41:18.684987	0.14999416792014475	2.2223984572536173
09:41:18.6927995	0.2025932551464597	1.7112008480992886
09:41:18.700612	0.24795996727498448	1.59219538619313
09:41:18.7084245	0.2058806980723603	-0.017336684291939852
09:41:18.716237	0.1141610392742986	1.4879834274622665
09:41:18.7240495	0.08950521657221241	1.5271040043618438
09:41:18.731862	0.04216603640070951	1.597784040296704
09:41:18.7396745	0.036906127443273234	0.0007442530797309999
09:41:18.747487	-0.09755029899102968	1.5958115741405032
09:41:18.7552995	-0.1323971980629846	1.462341369068444
09:41:18.763112	-0.13338343106377765	1.5412400113344074
09:41:18.7709245	-0.01766542860899309	1.5086943210181039
09:41:18.778737	-0.002871934384268332	2.3792096019005124
09:41:18.7865495	-0.07815438370790828	1.676353944011094
09:41:18.794362	-0.025884036549492506	1.568525792534825
09:41:18.8021745	0.05400083151803636	0.920242013291544
09:41:18.809987	0.1263245784010668	0.0007442530797309999
09:41:18.8177995	-0.035746366114384864	1.552417319247798
09:41:18.825612	-0.1024814639203055	1.6743814777642898
09:41:18.8334245	-0.17743517224144573	1.6553143041663492
09:41:18.841237	-0.14817692613095074	1.5570197401726813
09:41:18.8490495	0.03591989451261915	0.0007442530797309999
09:41:18.856862	0.0020592303380984334	1.5008044567809178
09:41:18.8646745	0.06747934811823604	1.5645808602883033
09:41:18.872487	0.07043804687554671	1.6053451605824285
09:41:18.8802995	0.13322820869539695	1.059958333858304
09:41:18.888112	0.08523154061654652	0.8350972454295983
09:41:18.8959245	0.06287692782297248	1.4649713237607775
09:41:18.903737	0.020140167572838985	1.9261996893034639
09:41:18.9115495	-0.01569296270732437	1.550773597491659
09:41:18.919362	0.03230370709713867	0.0007442530797309999
09:41:18.9271745	-0.039691297951546994	1.6109338147274532
09:41:18.934987	-0.04692367300314315	1.4915996152104951
09:41:18.9427995	-0.0765106620813786	0.7351589860429126
09:41:18.950612	-0.041663763872547444	-0.21293956135298925
09:41:18.9584245	-0.07683940640659001	0.37452651675530346
09:41:18.966237	-0.10445392989509217	1.6050164162215081
09:41:18.9740495	-0.06631958802314097	1.5997565064550905
